Job runs on node:
eu-g9-020-3
REPETITIONS=8
COSTTYPE=earth-mover
NUMINPUTQUBITS=4
NUMMIDDLEQUBIT=3
EPOCHS=5000
OPTSTEP=0.2
BATCHSIZE=20
VALSPLIT=0.2
FRACSAMPLEDSTATES=0.25
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
RUNID=0
srun -N 1 -n 1 python Cluster/single_run.py -ni 4 -nt 3 -b 20 -e 5000 -v 0.2 -sz 0.2 -of 'runs' -ls 1 2 3  -lp 1. 1. 1.  -lr 1 5 3
['runs/20/loss_train0', 'runs/20/loss_val0', 'runs/20/weights0']
Running AE with 4 input qubit and 3 trash qubit in batches of 20
Epoch 1, 	Batch:0, 	Train Loss = 2.740412, 	Val Loss = 0.000000
Epoch 628, 	Batch:1, 	Train Loss = 0.337557, 	Val Loss = 0.500763
Epoch 628, 	Batch:2, 	Train Loss = 0.337171, 	Val Loss = 0.500763
Epoch 628, 	Batch:3, 	Train Loss = 0.355250, 	Val Loss = 0.500763
Epoch 629, 	Batch:0, 	Train Loss = 0.377242, 	Val Loss = 0.495956
Epoch 629, 	Batch:1, 	Train Loss = 0.436859, 	Val Loss = 0.495956
Epoch 629, 	Batch:2, 	Train Loss = 0.442898, 	Val Loss = 0.495956
Epoch 629, 	Batch:3, 	Train Loss = 0.422893, 	Val Loss = 0.495956
Epoch 630, 	Batch:0, 	Train Loss = 0.423640, 	Val Loss = 0.564318
Epoch 630, 	Batch:1, 	Train Loss = 0.420564, 	Val Loss = 0.564318
Epoch 630, 	Batch:2, 	Train Loss = 0.409560, 	Val Loss = 0.564318
Epoch 630, 	Batch:3, 	Train Loss = 0.387771, 	Val Loss = 0.564318
Epoch 631, 	Batch:0, 	Train Loss = 0.323721, 	Val Loss = 0.428362
Epoch 631, 	Batch:1, 	Train Loss = 0.353461, 	Val Loss = 0.428362
Epoch 631, 	Batch:2, 	Train Loss = 0.347306, 	Val Loss = 0.428362
Epoch 631, 	Batch:3, 	Train Loss = 0.330657, 	Val Loss = 0.428362
Epoch 632, 	Batch:0, 	Train Loss = 0.350325, 	Val Loss = 0.415542
Epoch 632, 	Batch:1, 	Train Loss = 0.345217, 	Val Loss = 0.415542
Epoch 632, 	Batch:2, 	Train Loss = 0.347639, 	Val Loss = 0.415542
Epoch 632, 	Batch:3, 	Train Loss = 0.348026, 	Val Loss = 0.415542
Epoch 633, 	Batch:0, 	Train Loss = 0.369992, 	Val Loss = 0.473247
Epoch 633, 	Batch:1, 	Train Loss = 0.368630, 	Val Loss = 0.473247
Epoch 633, 	Batch:2, 	Train Loss = 0.348076, 	Val Loss = 0.473247
Epoch 633, 	Batch:3, 	Train Loss = 0.354922, 	Val Loss = 0.473247
Epoch 634, 	Batch:0, 	Train Loss = 0.422679, 	Val Loss = 0.589844
Epoch 634, 	Batch:1, 	Train Loss = 0.409811, 	Val Loss = 0.589844
Epoch 634, 	Batch:2, 	Train Loss = 0.394620, 	Val Loss = 0.589844
Epoch 634, 	Batch:3, 	Train Loss = 0.378429, 	Val Loss = 0.589844
Epoch 635, 	Batch:0, 	Train Loss = 0.327678, 	Val Loss = 0.486095
Epoch 635, 	Batch:1, 	Train Loss = 0.360528, 	Val Loss = 0.486095
Epoch 635, 	Batch:2, 	Train Loss = 0.331869, 	Val Loss = 0.486095
Epoch 635, 	Batch:3, 	Train Loss = 0.315401, 	Val Loss = 0.486095
Epoch 636, 	Batch:0, 	Train Loss = 0.263559, 	Val Loss = 0.373299
Epoch 636, 	Batch:1, 	Train Loss = 0.271301, 	Val Loss = 0.373299
Epoch 636, 	Batch:2, 	Train Loss = 0.249273, 	Val Loss = 0.373299
Epoch 636, 	Batch:3, 	Train Loss = 0.252856, 	Val Loss = 0.373299
Epoch 637, 	Batch:0, 	Train Loss = 0.254169, 	Val Loss = 0.403664
Epoch 637, 	Batch:1, 	Train Loss = 0.293417, 	Val Loss = 0.403664
Epoch 637, 	Batch:2, 	Train Loss = 0.295027, 	Val Loss = 0.403664
Epoch 637, 	Batch:3, 	Train Loss = 0.336615, 	Val Loss = 0.403664
Epoch 638, 	Batch:0, 	Train Loss = 0.315057, 	Val Loss = 0.510217
Epoch 638, 	Batch:1, 	Train Loss = 0.361319, 	Val Loss = 0.510217
Epoch 638, 	Batch:2, 	Train Loss = 0.357537, 	Val Loss = 0.510217
Epoch 638, 	Batch:3, 	Train Loss = 0.351877, 	Val Loss = 0.510217
Epoch 639, 	Batch:0, 	Train Loss = 0.295467, 	Val Loss = 0.484404
Epoch 639, 	Batch:1, 	Train Loss = 0.319179, 	Val Loss = 0.484404
Epoch 639, 	Batch:2, 	Train Loss = 0.307892, 	Val Loss = 0.484404
Epoch 639, 	Batch:3, 	Train Loss = 0.308278, 	Val Loss = 0.484404
Epoch 640, 	Batch:0, 	Train Loss = 0.319256, 	Val Loss = 0.418221
Epoch 640, 	Batch:1, 	Train Loss = 0.325528, 	Val Loss = 0.418221
Epoch 640, 	Batch:2, 	Train Loss = 0.329062, 	Val Loss = 0.418221
Epoch 640, 	Batch:3, 	Train Loss = 0.302470, 	Val Loss = 0.418221
Epoch 641, 	Batch:0, 	Train Loss = 0.303186, 	Val Loss = 0.487163
Epoch 641, 	Batch:1, 	Train Loss = 0.337887, 	Val Loss = 0.487163
Epoch 641, 	Batch:2, 	Train Loss = 0.332960, 	Val Loss = 0.487163
Epoch 641, 	Batch:3, 	Train Loss = 0.346006, 	Val Loss = 0.487163
Epoch 642, 	Batch:0, 	Train Loss = 0.291056, 	Val Loss = 0.408261
Epoch 642, 	Batch:1, 	Train Loss = 0.313020, 	Val Loss = 0.408261
Epoch 642, 	Batch:2, 	Train Loss = 0.346350, 	Val Loss = 0.408261
Epoch 642, 	Batch:3, 	Train Loss = 0.407598, 	Val Loss = 0.408261
Epoch 643, 	Batch:0, 	Train Loss = 0.450885, 	Val Loss = 0.637925
Epoch 643, 	Batch:1, 	Train Loss = 0.373632, 	Val Loss = 0.637925
Epoch 643, 	Batch:2, 	Train Loss = 0.341052, 	Val Loss = 0.637925
Epoch 643, 	Batch:3, 	Train Loss = 0.321249, 	Val Loss = 0.637925
Epoch 644, 	Batch:0, 	Train Loss = 0.320575, 	Val Loss = 0.519364
Epoch 644, 	Batch:1, 	Train Loss = 0.362459, 	Val Loss = 0.519364
Epoch 644, 	Batch:2, 	Train Loss = 0.357556, 	Val Loss = 0.519364
Epoch 644, 	Batch:3, 	Train Loss = 0.379823, 	Val Loss = 0.519364
Epoch 645, 	Batch:0, 	Train Loss = 0.414120, 	Val Loss = 0.467390
Epoch 645, 	Batch:1, 	Train Loss = 0.382882, 	Val Loss = 0.467390
Epoch 645, 	Batch:2, 	Train Loss = 0.350461, 	Val Loss = 0.467390
Epoch 645, 	Batch:3, 	Train Loss = 0.374810, 	Val Loss = 0.467390
Epoch 646, 	Batch:0, 	Train Loss = 0.476792, 	Val Loss = 0.618060
Epoch 646, 	Batch:1, 	Train Loss = 0.465884, 	Val Loss = 0.618060
Epoch 646, 	Batch:2, 	Train Loss = 0.413685, 	Val Loss = 0.618060
Epoch 646, 	Batch:3, 	Train Loss = 0.378713, 	Val Loss = 0.618060
Epoch 647, 	Batch:0, 	Train Loss = 0.278088, 	Val Loss = 0.488590
Epoch 647, 	Batch:1, 	Train Loss = 0.355738, 	Val Loss = 0.488590
Epoch 647, 	Batch:2, 	Train Loss = 0.362950, 	Val Loss = 0.488590
Epoch 647, 	Batch:3, 	Train Loss = 0.378983, 	Val Loss = 0.488590
Epoch 648, 	Batch:0, 	Train Loss = 0.373388, 	Val Loss = 0.614886
Epoch 648, 	Batch:1, 	Train Loss = 0.408652, 	Val Loss = 0.614886
Epoch 648, 	Batch:2, 	Train Loss = 0.372535, 	Val Loss = 0.614886
Epoch 648, 	Batch:3, 	Train Loss = 0.373079, 	Val Loss = 0.614886
Epoch 649, 	Batch:0, 	Train Loss = 0.298504, 	Val Loss = 0.512302
Epoch 649, 	Batch:1, 	Train Loss = 0.361347, 	Val Loss = 0.512302
Epoch 649, 	Batch:2, 	Train Loss = 0.382261, 	Val Loss = 0.512302
Epoch 649, 	Batch:3, 	Train Loss = 0.379244, 	Val Loss = 0.512302
Epoch 650, 	Batch:0, 	Train Loss = 0.335403, 	Val Loss = 0.479855
Epoch 650, 	Batch:1, 	Train Loss = 0.336353, 	Val Loss = 0.479855
Epoch 650, 	Batch:2, 	Train Loss = 0.348579, 	Val Loss = 0.479855
Epoch 650, 	Batch:3, 	Train Loss = 0.343609, 	Val Loss = 0.479855
Epoch 651, 	Batch:0, 	Train Loss = 0.282015, 	Val Loss = 0.417286
Epoch 651, 	Batch:1, 	Train Loss = 0.284861, 	Val Loss = 0.417286
Epoch 651, 	Batch:2, 	Train Loss = 0.271299, 	Val Loss = 0.417286
Epoch 651, 	Batch:3, 	Train Loss = 0.273602, 	Val Loss = 0.417286
Epoch 652, 	Batch:0, 	Train Loss = 0.241937, 	Val Loss = 0.436105
Epoch 652, 	Batch:1, 	Train Loss = 0.287457, 	Val Loss = 0.436105
Epoch 652, 	Batch:2, 	Train Loss = 0.306704, 	Val Loss = 0.436105
Epoch 652, 	Batch:3, 	Train Loss = 0.325571, 	Val Loss = 0.436105
Epoch 653, 	Batch:0, 	Train Loss = 0.304640, 	Val Loss = 0.392448
Epoch 653, 	Batch:1, 	Train Loss = 0.331700, 	Val Loss = 0.392448
Epoch 653, 	Batch:2, 	Train Loss = 0.326828, 	Val Loss = 0.392448
Epoch 653, 	Batch:3, 	Train Loss = 0.333802, 	Val Loss = 0.392448
Epoch 654, 	Batch:0, 	Train Loss = 0.317549, 	Val Loss = 0.460254
Epoch 654, 	Batch:1, 	Train Loss = 0.338539, 	Val Loss = 0.460254
Epoch 654, 	Batch:2, 	Train Loss = 0.352260, 	Val Loss = 0.460254
Epoch 654, 	Batch:3, 	Train Loss = 0.353802, 	Val Loss = 0.460254
Epoch 655, 	Batch:0, 	Train Loss = 0.299685, 	Val Loss = 0.417429
Epoch 655, 	Batch:1, 	Train Loss = 0.314383, 	Val Loss = 0.417429
Epoch 655, 	Batch:2, 	Train Loss = 0.313067, 	Val Loss = 0.417429
Epoch 655, 	Batch:3, 	Train Loss = 0.334188, 	Val Loss = 0.417429
Epoch 656, 	Batch:0, 	Train Loss = 0.392000, 	Val Loss = 0.484047
Epoch 656, 	Batch:1, 	Train Loss = 0.359853, 	Val Loss = 0.484047
Epoch 656, 	Batch:2, 	Train Loss = 0.351246, 	Val Loss = 0.484047
Epoch 656, 	Batch:3, 	Train Loss = 0.344205, 	Val Loss = 0.484047
Epoch 657, 	Batch:0, 	Train Loss = 0.376316, 	Val Loss = 0.489739
Epoch 657, 	Batch:1, 	Train Loss = 0.340241, 	Val Loss = 0.489739
Epoch 657, 	Batch:2, 	Train Loss = 0.329139, 	Val Loss = 0.489739
Epoch 657, 	Batch:3, 	Train Loss = 0.349646, 	Val Loss = 0.489739
Epoch 658, 	Batch:0, 	Train Loss = 0.453349, 	Val Loss = 0.542108
Epoch 658, 	Batch:1, 	Train Loss = 0.422541, 	Val Loss = 0.542108
Epoch 658, 	Batch:2, 	Train Loss = 0.382078, 	Val Loss = 0.542108
Epoch 658, 	Batch:3, 	Train Loss = 0.367846, 	Val Loss = 0.542108
Epoch 659, 	Batch:0, 	Train Loss = 0.300594, 	Val Loss = 0.503967
Epoch 659, 	Batch:1, 	Train Loss = 0.340535, 	Val Loss = 0.503967
Epoch 659, 	Batch:2, 	Train Loss = 0.344353, 	Val Loss = 0.503967
Epoch 659, 	Batch:3, 	Train Loss = 0.341627, 	Val Loss = 0.503967
Epoch 660, 	Batch:0, 	Train Loss = 0.284463, 	Val Loss = 0.471038
Epoch 660, 	Batch:1, 	Train Loss = 0.305269, 	Val Loss = 0.471038
Epoch 660, 	Batch:2, 	Train Loss = 0.292716, 	Val Loss = 0.471038
Epoch 660, 	Batch:3, 	Train Loss = 0.302899, 	Val Loss = 0.471038
Epoch 661, 	Batch:0, 	Train Loss = 0.333503, 	Val Loss = 0.477246
Epoch 661, 	Batch:1, 	Train Loss = 0.340866, 	Val Loss = 0.477246
Epoch 661, 	Batch:2, 	Train Loss = 0.305016, 	Val Loss = 0.477246
Epoch 661, 	Batch:3, 	Train Loss = 0.300075, 	Val Loss = 0.477246
Epoch 662, 	Batch:0, 	Train Loss = 0.434866, 	Val Loss = 0.574844
Epoch 662, 	Batch:1, 	Train Loss = 0.410360, 	Val Loss = 0.574844
Epoch 662, 	Batch:2, 	Train Loss = 0.372526, 	Val Loss = 0.574844
Epoch 662, 	Batch:3, 	Train Loss = 0.392027, 	Val Loss = 0.574844
Epoch 663, 	Batch:0, 	Train Loss = 0.455046, 	Val Loss = 0.553527
Epoch 663, 	Batch:1, 	Train Loss = 0.423297, 	Val Loss = 0.553527
Epoch 663, 	Batch:2, 	Train Loss = 0.413785, 	Val Loss = 0.553527
Epoch 663, 	Batch:3, 	Train Loss = 0.412068, 	Val Loss = 0.553527
Epoch 664, 	Batch:0, 	Train Loss = 0.408801, 	Val Loss = 0.584503
Epoch 664, 	Batch:1, 	Train Loss = 0.394607, 	Val Loss = 0.584503
Epoch 664, 	Batch:2, 	Train Loss = 0.437159, 	Val Loss = 0.584503
Epoch 664, 	Batch:3, 	Train Loss = 0.478284, 	Val Loss = 0.584503
Epoch 665, 	Batch:0, 	Train Loss = 0.612416, 	Val Loss = 0.716897
Epoch 665, 	Batch:1, 	Train Loss = 0.550629, 	Val Loss = 0.716897
Epoch 665, 	Batch:2, 	Train Loss = 0.532264, 	Val Loss = 0.716897
Epoch 665, 	Batch:3, 	Train Loss = 0.490824, 	Val Loss = 0.716897
Epoch 666, 	Batch:0, 	Train Loss = 0.428775, 	Val Loss = 0.548904
Epoch 666, 	Batch:1, 	Train Loss = 0.470751, 	Val Loss = 0.548904
Epoch 666, 	Batch:2, 	Train Loss = 0.452015, 	Val Loss = 0.548904
Epoch 666, 	Batch:3, 	Train Loss = 0.439153, 	Val Loss = 0.548904
Epoch 667, 	Batch:0, 	Train Loss = 0.403915, 	Val Loss = 0.602914
Epoch 667, 	Batch:1, 	Train Loss = 0.407214, 	Val Loss = 0.602914
Epoch 667, 	Batch:2, 	Train Loss = 0.391570, 	Val Loss = 0.602914
Epoch 667, 	Batch:3, 	Train Loss = 0.371729, 	Val Loss = 0.602914
Epoch 668, 	Batch:0, 	Train Loss = 0.408642, 	Val Loss = 0.523327
Epoch 668, 	Batch:1, 	Train Loss = 0.420921, 	Val Loss = 0.523327
Epoch 668, 	Batch:2, 	Train Loss = 0.404289, 	Val Loss = 0.523327
Epoch 668, 	Batch:3, 	Train Loss = 0.413717, 	Val Loss = 0.523327
Epoch 669, 	Batch:0, 	Train Loss = 0.335624, 	Val Loss = 0.507616
Epoch 669, 	Batch:1, 	Train Loss = 0.400212, 	Val Loss = 0.507616
Epoch 669, 	Batch:2, 	Train Loss = 0.430378, 	Val Loss = 0.507616
Epoch 669, 	Batch:3, 	Train Loss = 0.422282, 	Val Loss = 0.507616
Epoch 670, 	Batch:0, 	Train Loss = 0.401709, 	Val Loss = 0.425559
Epoch 670, 	Batch:1, 	Train Loss = 0.381290, 	Val Loss = 0.425559
Epoch 670, 	Batch:2, 	Train Loss = 0.369635, 	Val Loss = 0.425559
Epoch 670, 	Batch:3, 	Train Loss = 0.377998, 	Val Loss = 0.425559
Epoch 671, 	Batch:0, 	Train Loss = 0.388404, 	Val Loss = 0.557084
Epoch 671, 	Batch:1, 	Train Loss = 0.347380, 	Val Loss = 0.557084
Epoch 671, 	Batch:2, 	Train Loss = 0.348629, 	Val Loss = 0.557084
Epoch 671, 	Batch:3, 	Train Loss = 0.339143, 	Val Loss = 0.557084
Epoch 672, 	Batch:0, 	Train Loss = 0.402061, 	Val Loss = 0.453329
Epoch 672, 	Batch:1, 	Train Loss = 0.401103, 	Val Loss = 0.453329
Epoch 672, 	Batch:2, 	Train Loss = 0.400382, 	Val Loss = 0.453329
Epoch 672, 	Batch:3, 	Train Loss = 0.413677, 	Val Loss = 0.453329
Epoch 673, 	Batch:0, 	Train Loss = 0.358936, 	Val Loss = 0.515012
Epoch 673, 	Batch:1, 	Train Loss = 0.393058, 	Val Loss = 0.515012
Epoch 673, 	Batch:2, 	Train Loss = 0.393058, 	Val Loss = 0.515012
Epoch 673, 	Batch:3, 	Train Loss = 0.398799, 	Val Loss = 0.515012
Epoch 674, 	Batch:0, 	Train Loss = 0.450685, 	Val Loss = 0.570218
Epoch 674, 	Batch:1, 	Train Loss = 0.457397, 	Val Loss = 0.570218
Epoch 674, 	Batch:2, 	Train Loss = 0.457230, 	Val Loss = 0.570218
Epoch 674, 	Batch:3, 	Train Loss = 0.429393, 	Val Loss = 0.570218
Epoch 675, 	Batch:0, 	Train Loss = 0.330519, 	Val Loss = 0.461046
Epoch 675, 	Batch:1, 	Train Loss = 0.340450, 	Val Loss = 0.461046
Epoch 675, 	Batch:2, 	Train Loss = 0.338690, 	Val Loss = 0.461046
Epoch 675, 	Batch:3, 	Train Loss = 0.349252, 	Val Loss = 0.461046
Epoch 676, 	Batch:0, 	Train Loss = 0.308997, 	Val Loss = 0.500971
Epoch 676, 	Batch:1, 	Train Loss = 0.384632, 	Val Loss = 0.500971
Epoch 676, 	Batch:2, 	Train Loss = 0.361234, 	Val Loss = 0.500971
Epoch 676, 	Batch:3, 	Train Loss = 0.352848, 	Val Loss = 0.500971
Epoch 677, 	Batch:0, 	Train Loss = 0.356996, 	Val Loss = 0.461466
Epoch 677, 	Batch:1, 	Train Loss = 0.373800, 	Val Loss = 0.461466
Epoch 677, 	Batch:2, 	Train Loss = 0.370188, 	Val Loss = 0.461466
Epoch 677, 	Batch:3, 	Train Loss = 0.369377, 	Val Loss = 0.461466
Epoch 678, 	Batch:0, 	Train Loss = 0.317291, 	Val Loss = 0.488585
Epoch 678, 	Batch:1, 	Train Loss = 0.308608, 	Val Loss = 0.488585
Epoch 678, 	Batch:2, 	Train Loss = 0.283642, 	Val Loss = 0.488585
Epoch 678, 	Batch:3, 	Train Loss = 0.293914, 	Val Loss = 0.488585
Epoch 679, 	Batch:0, 	Train Loss = 0.333071, 	Val Loss = 0.445589
Epoch 679, 	Batch:1, 	Train Loss = 0.317152, 	Val Loss = 0.445589
Epoch 679, 	Batch:2, 	Train Loss = 0.296313, 	Val Loss = 0.445589
Epoch 679, 	Batch:3, 	Train Loss = 0.298084, 	Val Loss = 0.445589
Epoch 680, 	Batch:0, 	Train Loss = 0.298689, 	Val Loss = 0.402057
Epoch 680, 	Batch:1, 	Train Loss = 0.331329, 	Val Loss = 0.402057
Epoch 680, 	Batch:2, 	Train Loss = 0.351003, 	Val Loss = 0.402057
Epoch 680, 	Batch:3, 	Train Loss = 0.368582, 	Val Loss = 0.402057
Epoch 681, 	Batch:0, 	Train Loss = 0.355660, 	Val Loss = 0.379709
Epoch 681, 	Batch:1, 	Train Loss = 0.385764, 	Val Loss = 0.379709
Epoch 681, 	Batch:2, 	Train Loss = 0.389516, 	Val Loss = 0.379709
Epoch 681, 	Batch:3, 	Train Loss = 0.392205, 	Val Loss = 0.379709
Epoch 682, 	Batch:0, 	Train Loss = 0.300436, 	Val Loss = 0.495487
Epoch 682, 	Batch:1, 	Train Loss = 0.320639, 	Val Loss = 0.495487
Epoch 682, 	Batch:2, 	Train Loss = 0.324707, 	Val Loss = 0.495487
Epoch 682, 	Batch:3, 	Train Loss = 0.343416, 	Val Loss = 0.495487
Epoch 683, 	Batch:0, 	Train Loss = 0.406405, 	Val Loss = 0.568953
Epoch 683, 	Batch:1, 	Train Loss = 0.403067, 	Val Loss = 0.568953
Epoch 683, 	Batch:2, 	Train Loss = 0.388571, 	Val Loss = 0.568953
Epoch 683, 	Batch:3, 	Train Loss = 0.409797, 	Val Loss = 0.568953
Epoch 684, 	Batch:0, 	Train Loss = 0.367634, 	Val Loss = 0.558955
Epoch 684, 	Batch:1, 	Train Loss = 0.357154, 	Val Loss = 0.558955
Epoch 684, 	Batch:2, 	Train Loss = 0.330345, 	Val Loss = 0.558955
Epoch 684, 	Batch:3, 	Train Loss = 0.329617, 	Val Loss = 0.558955
Epoch 685, 	Batch:0, 	Train Loss = 0.420384, 	Val Loss = 0.581996
Epoch 685, 	Batch:1, 	Train Loss = 0.439209, 	Val Loss = 0.581996
Epoch 685, 	Batch:2, 	Train Loss = 0.411378, 	Val Loss = 0.581996
Epoch 685, 	Batch:3, 	Train Loss = 0.385826, 	Val Loss = 0.581996
Epoch 686, 	Batch:0, 	Train Loss = 0.384996, 	Val Loss = 0.405178
Epoch 686, 	Batch:1, 	Train Loss = 0.385634, 	Val Loss = 0.405178
Epoch 686, 	Batch:2, 	Train Loss = 0.378023, 	Val Loss = 0.405178
Epoch 686, 	Batch:3, 	Train Loss = 0.378516, 	Val Loss = 0.405178
Epoch 687, 	Batch:0, 	Train Loss = 0.388272, 	Val Loss = 0.444625
Epoch 687, 	Batch:1, 	Train Loss = 0.390668, 	Val Loss = 0.444625
Epoch 687, 	Batch:2, 	Train Loss = 0.372143, 	Val Loss = 0.444625
Epoch 687, 	Batch:3, 	Train Loss = 0.375295, 	Val Loss = 0.444625
Epoch 688, 	Batch:0, 	Train Loss = 0.400190, 	Val Loss = 0.541832
Epoch 688, 	Batch:1, 	Train Loss = 0.365203, 	Val Loss = 0.541832
Epoch 688, 	Batch:2, 	Train Loss = 0.363573, 	Val Loss = 0.541832
Epoch 688, 	Batch:3, 	Train Loss = 0.345107, 	Val Loss = 0.541832
Epoch 689, 	Batch:0, 	Train Loss = 0.290196, 	Val Loss = 0.430269
Epoch 689, 	Batch:1, 	Train Loss = 0.293498, 	Val Loss = 0.430269
Epoch 689, 	Batch:2, 	Train Loss = 0.327862, 	Val Loss = 0.430269
Epoch 689, 	Batch:3, 	Train Loss = 0.319466, 	Val Loss = 0.430269
Epoch 690, 	Batch:0, 	Train Loss = 0.338869, 	Val Loss = 0.507819
Epoch 690, 	Batch:1, 	Train Loss = 0.339501, 	Val Loss = 0.507819
Epoch 690, 	Batch:2, 	Train Loss = 0.345037, 	Val Loss = 0.507819
Epoch 690, 	Batch:3, 	Train Loss = 0.362212, 	Val Loss = 0.507819
Epoch 691, 	Batch:0, 	Train Loss = 0.606868, 	Val Loss = 0.588163
Epoch 691, 	Batch:1, 	Train Loss = 0.519692, 	Val Loss = 0.588163
Epoch 691, 	Batch:2, 	Train Loss = 0.466552, 	Val Loss = 0.588163
Epoch 691, 	Batch:3, 	Train Loss = 0.441727, 	Val Loss = 0.588163
Epoch 692, 	Batch:0, 	Train Loss = 0.368117, 	Val Loss = 0.530855
Epoch 692, 	Batch:1, 	Train Loss = 0.388440, 	Val Loss = 0.530855
Epoch 692, 	Batch:2, 	Train Loss = 0.378667, 	Val Loss = 0.530855
Epoch 692, 	Batch:3, 	Train Loss = 0.417662, 	Val Loss = 0.530855
Epoch 693, 	Batch:0, 	Train Loss = 0.418623, 	Val Loss = 0.512303
Epoch 693, 	Batch:1, 	Train Loss = 0.417912, 	Val Loss = 0.512303
Epoch 693, 	Batch:2, 	Train Loss = 0.392986, 	Val Loss = 0.512303
Epoch 693, 	Batch:3, 	Train Loss = 0.404917, 	Val Loss = 0.512303
Epoch 694, 	Batch:0, 	Train Loss = 0.452187, 	Val Loss = 0.626970
Epoch 694, 	Batch:1, 	Train Loss = 0.439307, 	Val Loss = 0.626970
Epoch 694, 	Batch:2, 	Train Loss = 0.423252, 	Val Loss = 0.626970
Epoch 694, 	Batch:3, 	Train Loss = 0.413615, 	Val Loss = 0.626970
Epoch 695, 	Batch:0, 	Train Loss = 0.317773, 	Val Loss = 0.510593
Epoch 695, 	Batch:1, 	Train Loss = 0.333586, 	Val Loss = 0.510593
Epoch 695, 	Batch:2, 	Train Loss = 0.320408, 	Val Loss = 0.510593
Epoch 695, 	Batch:3, 	Train Loss = 0.360475, 	Val Loss = 0.510593
Epoch 696, 	Batch:0, 	Train Loss = 0.422734, 	Val Loss = 0.508278
Epoch 696, 	Batch:1, 	Train Loss = 0.419948, 	Val Loss = 0.508278
Epoch 696, 	Batch:2, 	Train Loss = 0.427166, 	Val Loss = 0.508278
Epoch 696, 	Batch:3, 	Train Loss = 0.426634, 	Val Loss = 0.508278
Epoch 697, 	Batch:0, 	Train Loss = 0.366821, 	Val Loss = 0.564469
Epoch 697, 	Batch:1, 	Train Loss = 0.388435, 	Val Loss = 0.564469
Epoch 697, 	Batch:2, 	Train Loss = 0.372389, 	Val Loss = 0.564469
Epoch 697, 	Batch:3, 	Train Loss = 0.409105, 	Val Loss = 0.564469
Epoch 698, 	Batch:0, 	Train Loss = 0.509266, 	Val Loss = 0.661763
Epoch 698, 	Batch:1, 	Train Loss = 0.470608, 	Val Loss = 0.661763
Epoch 698, 	Batch:2, 	Train Loss = 0.435054, 	Val Loss = 0.661763
Epoch 698, 	Batch:3, 	Train Loss = 0.410626, 	Val Loss = 0.661763
Epoch 699, 	Batch:0, 	Train Loss = 0.466307, 	Val Loss = 0.574458
Epoch 699, 	Batch:1, 	Train Loss = 0.500280, 	Val Loss = 0.574458
Epoch 699, 	Batch:2, 	Train Loss = 0.469819, 	Val Loss = 0.574458
Epoch 699, 	Batch:3, 	Train Loss = 0.453565, 	Val Loss = 0.574458
Epoch 700, 	Batch:0, 	Train Loss = 0.363518, 	Val Loss = 0.532448
Epoch 700, 	Batch:1, 	Train Loss = 0.359466, 	Val Loss = 0.532448
Epoch 700, 	Batch:2, 	Train Loss = 0.322454, 	Val Loss = 0.532448
Epoch 700, 	Batch:3, 	Train Loss = 0.322028, 	Val Loss = 0.532448
Epoch 701, 	Batch:0, 	Train Loss = 0.320539, 	Val Loss = 0.451704
Epoch 701, 	Batch:1, 	Train Loss = 0.325994, 	Val Loss = 0.451704
Epoch 701, 	Batch:2, 	Train Loss = 0.302458, 	Val Loss = 0.451704
Epoch 701, 	Batch:3, 	Train Loss = 0.308678, 	Val Loss = 0.451704
Epoch 702, 	Batch:0, 	Train Loss = 0.315457, 	Val Loss = 0.460586
Epoch 702, 	Batch:1, 	Train Loss = 0.299073, 	Val Loss = 0.460586
Epoch 702, 	Batch:2, 	Train Loss = 0.288800, 	Val Loss = 0.460586
Epoch 702, 	Batch:3, 	Train Loss = 0.314950, 	Val Loss = 0.460586
Epoch 703, 	Batch:0, 	Train Loss = 0.319214, 	Val Loss = 0.500614
Epoch 703, 	Batch:1, 	Train Loss = 0.306259, 	Val Loss = 0.500614
Epoch 703, 	Batch:2, 	Train Loss = 0.301881, 	Val Loss = 0.500614
Epoch 703, 	Batch:3, 	Train Loss = 0.317805, 	Val Loss = 0.500614
Epoch 704, 	Batch:0, 	Train Loss = 0.334494, 	Val Loss = 0.547637
Epoch 704, 	Batch:1, 	Train Loss = 0.364105, 	Val Loss = 0.547637
Epoch 704, 	Batch:2, 	Train Loss = 0.359467, 	Val Loss = 0.547637
Epoch 704, 	Batch:3, 	Train Loss = 0.359715, 	Val Loss = 0.547637
Epoch 705, 	Batch:0, 	Train Loss = 0.322859, 	Val Loss = 0.566050
Epoch 705, 	Batch:1, 	Train Loss = 0.343539, 	Val Loss = 0.566050
Epoch 705, 	Batch:2, 	Train Loss = 0.332094, 	Val Loss = 0.566050
Epoch 705, 	Batch:3, 	Train Loss = 0.323349, 	Val Loss = 0.566050
Epoch 706, 	Batch:0, 	Train Loss = 0.273637, 	Val Loss = 0.402315
Epoch 706, 	Batch:1, 	Train Loss = 0.308330, 	Val Loss = 0.402315
Epoch 706, 	Batch:2, 	Train Loss = 0.305673, 	Val Loss = 0.402315
Epoch 706, 	Batch:3, 	Train Loss = 0.313476, 	Val Loss = 0.402315
