Job runs on node:
eu-g9-046-4
REPETITIONS=8
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=1
EPOCHS=2500
OPTSTEP=0.2
BATCHSIZE=100
VALSPLIT=0.2
FRACSAMPLEDSTATES=0.25
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
RUNID=0
NO JAX
srun -N 1 -n 1 python Cluster/single_run.py -ni 8 -nt 1 -b 100 -e 2500 -v 0.2 -sz 0.2 -of 'runs/ed' -ls 1 2 3  -lp 1. 1. 1.  -lr 1 5 3 -njx

Epoch 1, 	Batch:0, 	Train Loss = 2.060760, 	Val Loss = 0.000000
Epoch 2, 	Batch:0, 	Train Loss = 1.938680, 	Val Loss = 1.273384
Epoch 3, 	Batch:0, 	Train Loss = 1.036139, 	Val Loss = 1.255563
Epoch 4, 	Batch:0, 	Train Loss = 1.605765, 	Val Loss = 1.360857
Epoch 5, 	Batch:0, 	Train Loss = 0.898367, 	Val Loss = 0.905096
Epoch 6, 	Batch:0, 	Train Loss = 0.648917, 	Val Loss = 0.760787
Epoch 7, 	Batch:0, 	Train Loss = 0.879465, 	Val Loss = 0.673839
Epoch 8, 	Batch:0, 	Train Loss = 0.871510, 	Val Loss = 0.806581
Epoch 9, 	Batch:0, 	Train Loss = 0.807906, 	Val Loss = 0.511817
Epoch 10, 	Batch:0, 	Train Loss = 0.718160, 	Val Loss = 0.662221
Epoch 11, 	Batch:0, 	Train Loss = 0.662372, 	Val Loss = 0.739195
Epoch 12, 	Batch:0, 	Train Loss = 0.435321, 	Val Loss = 0.524918
Epoch 13, 	Batch:0, 	Train Loss = 0.628242, 	Val Loss = 0.445276
Epoch 14, 	Batch:0, 	Train Loss = 0.562512, 	Val Loss = 0.660478
Epoch 15, 	Batch:0, 	Train Loss = 0.500757, 	Val Loss = 0.470457
Epoch 16, 	Batch:0, 	Train Loss = 0.418125, 	Val Loss = 0.493187
Epoch 17, 	Batch:0, 	Train Loss = 0.471068, 	Val Loss = 0.427655
Epoch 18, 	Batch:0, 	Train Loss = 0.477841, 	Val Loss = 0.475273
Epoch 893, 	Batch:0, 	Train Loss = 0.131529, 	Val Loss = 0.109419
Epoch 894, 	Batch:0, 	Train Loss = 0.054484, 	Val Loss = 0.078554
Epoch 895, 	Batch:0, 	Train Loss = 0.168314, 	Val Loss = 0.132224
Epoch 896, 	Batch:0, 	Train Loss = 0.174556, 	Val Loss = 0.144549
Epoch 897, 	Batch:0, 	Train Loss = 0.130769, 	Val Loss = 0.152015
Epoch 898, 	Batch:0, 	Train Loss = 0.178442, 	Val Loss = 0.137061
Epoch 899, 	Batch:0, 	Train Loss = 0.191652, 	Val Loss = 0.151608
Epoch 900, 	Batch:0, 	Train Loss = 0.182629, 	Val Loss = 0.176707
Epoch 901, 	Batch:0, 	Train Loss = 0.056592, 	Val Loss = 0.063436
Epoch 902, 	Batch:0, 	Train Loss = 0.091130, 	Val Loss = 0.131592
Epoch 903, 	Batch:0, 	Train Loss = 0.176352, 	Val Loss = 0.101555
Epoch 904, 	Batch:0, 	Train Loss = 0.111879, 	Val Loss = 0.130545
Epoch 905, 	Batch:0, 	Train Loss = 0.131786, 	Val Loss = 0.146449
Epoch 906, 	Batch:0, 	Train Loss = 0.135072, 	Val Loss = 0.111287
Epoch 907, 	Batch:0, 	Train Loss = 0.158053, 	Val Loss = 0.138077
Epoch 908, 	Batch:0, 	Train Loss = 0.140241, 	Val Loss = 0.172189
Epoch 909, 	Batch:0, 	Train Loss = 0.097117, 	Val Loss = 0.090485
Epoch 910, 	Batch:0, 	Train Loss = 0.107626, 	Val Loss = 0.129600
Epoch 911, 	Batch:0, 	Train Loss = 0.151959, 	Val Loss = 0.105935
Epoch 912, 	Batch:0, 	Train Loss = 0.120419, 	Val Loss = 0.099566
Epoch 913, 	Batch:0, 	Train Loss = 0.039765, 	Val Loss = 0.092779
Epoch 914, 	Batch:0, 	Train Loss = 0.087793, 	Val Loss = 0.111311
Epoch 915, 	Batch:0, 	Train Loss = 0.098531, 	Val Loss = 0.125616
Epoch 916, 	Batch:0, 	Train Loss = 0.086712, 	Val Loss = 0.073708
Epoch 917, 	Batch:0, 	Train Loss = 0.043132, 	Val Loss = 0.071693
Epoch 918, 	Batch:0, 	Train Loss = 0.061727, 	Val Loss = 0.106750
Epoch 919, 	Batch:0, 	Train Loss = 0.111335, 	Val Loss = 0.136856
Epoch 920, 	Batch:0, 	Train Loss = 0.087834, 	Val Loss = 0.050592
Epoch 921, 	Batch:0, 	Train Loss = 0.082603, 	Val Loss = 0.132327
Epoch 922, 	Batch:0, 	Train Loss = 0.121150, 	Val Loss = 0.153921
Epoch 923, 	Batch:0, 	Train Loss = 0.126811, 	Val Loss = 0.191756
Epoch 924, 	Batch:0, 	Train Loss = 0.127190, 	Val Loss = 0.096121
Epoch 925, 	Batch:0, 	Train Loss = 0.106635, 	Val Loss = 0.102235
Epoch 926, 	Batch:0, 	Train Loss = 0.094403, 	Val Loss = 0.033516
Epoch 927, 	Batch:0, 	Train Loss = 0.123227, 	Val Loss = 0.125256
Epoch 928, 	Batch:0, 	Train Loss = 0.035403, 	Val Loss = 0.158827
Epoch 929, 	Batch:0, 	Train Loss = 0.095984, 	Val Loss = 0.079567
Epoch 930, 	Batch:0, 	Train Loss = 0.167114, 	Val Loss = 0.079137
Epoch 931, 	Batch:0, 	Train Loss = 0.096407, 	Val Loss = 0.062305
Epoch 932, 	Batch:0, 	Train Loss = 0.135051, 	Val Loss = 0.101493
Epoch 933, 	Batch:0, 	Train Loss = 0.121568, 	Val Loss = 0.149378
Epoch 934, 	Batch:0, 	Train Loss = 0.076156, 	Val Loss = 0.107276
Epoch 935, 	Batch:0, 	Train Loss = 0.112445, 	Val Loss = 0.014941
Epoch 936, 	Batch:0, 	Train Loss = 0.132718, 	Val Loss = 0.106124
Epoch 937, 	Batch:0, 	Train Loss = 0.092873, 	Val Loss = 0.124361
Epoch 938, 	Batch:0, 	Train Loss = 0.023117, 	Val Loss = 0.064862
Epoch 939, 	Batch:0, 	Train Loss = 0.127386, 	Val Loss = 0.047879
Epoch 940, 	Batch:0, 	Train Loss = 0.119369, 	Val Loss = 0.101262
Epoch 941, 	Batch:0, 	Train Loss = 0.131597, 	Val Loss = 0.113205
Epoch 942, 	Batch:0, 	Train Loss = 0.141215, 	Val Loss = 0.111622
Epoch 943, 	Batch:0, 	Train Loss = 0.040693, 	Val Loss = 0.071043
Epoch 944, 	Batch:0, 	Train Loss = 0.156099, 	Val Loss = 0.129439
Epoch 945, 	Batch:0, 	Train Loss = 0.128323, 	Val Loss = 0.031109
Epoch 946, 	Batch:0, 	Train Loss = 0.118512, 	Val Loss = 0.092260
Epoch 947, 	Batch:0, 	Train Loss = 0.018497, 	Val Loss = 0.152496
Epoch 948, 	Batch:0, 	Train Loss = 0.194071, 	Val Loss = 0.162370
Epoch 949, 	Batch:0, 	Train Loss = 0.079531, 	Val Loss = 0.211900
Epoch 950, 	Batch:0, 	Train Loss = 0.175032, 	Val Loss = 0.048424
Epoch 951, 	Batch:0, 	Train Loss = 0.143829, 	Val Loss = 0.144988
Epoch 952, 	Batch:0, 	Train Loss = 0.129766, 	Val Loss = 0.111001
Epoch 953, 	Batch:0, 	Train Loss = 0.154518, 	Val Loss = 0.141530
Epoch 954, 	Batch:0, 	Train Loss = 0.129631, 	Val Loss = 0.139007
Epoch 955, 	Batch:0, 	Train Loss = 0.148882, 	Val Loss = 0.107546
Epoch 956, 	Batch:0, 	Train Loss = 0.068589, 	Val Loss = 0.108387
Epoch 957, 	Batch:0, 	Train Loss = 0.079058, 	Val Loss = 0.091824
Epoch 958, 	Batch:0, 	Train Loss = 0.075759, 	Val Loss = 0.148524
Epoch 959, 	Batch:0, 	Train Loss = 0.091864, 	Val Loss = 0.118488
Epoch 960, 	Batch:0, 	Train Loss = 0.140613, 	Val Loss = 0.169376
Epoch 961, 	Batch:0, 	Train Loss = 0.114174, 	Val Loss = 0.157186
Epoch 962, 	Batch:0, 	Train Loss = 0.169767, 	Val Loss = 0.120009
Epoch 963, 	Batch:0, 	Train Loss = 0.126486, 	Val Loss = 0.149198
Epoch 964, 	Batch:0, 	Train Loss = 0.031691, 	Val Loss = 0.093042
Epoch 965, 	Batch:0, 	Train Loss = 0.070662, 	Val Loss = 0.136301
Epoch 966, 	Batch:0, 	Train Loss = 0.135762, 	Val Loss = 0.149847
Epoch 967, 	Batch:0, 	Train Loss = 0.140142, 	Val Loss = 0.029814
Epoch 968, 	Batch:0, 	Train Loss = 0.183040, 	Val Loss = 0.116787
Epoch 969, 	Batch:0, 	Train Loss = 0.111386, 	Val Loss = 0.133819
Epoch 970, 	Batch:0, 	Train Loss = 0.116859, 	Val Loss = 0.178365
Epoch 971, 	Batch:0, 	Train Loss = 0.047025, 	Val Loss = 0.087568
Epoch 972, 	Batch:0, 	Train Loss = 0.144134, 	Val Loss = 0.149499
Epoch 973, 	Batch:0, 	Train Loss = 0.196468, 	Val Loss = 0.214936
Epoch 974, 	Batch:0, 	Train Loss = 0.060648, 	Val Loss = 0.120663
Epoch 975, 	Batch:0, 	Train Loss = 0.074948, 	Val Loss = 0.114274
Epoch 976, 	Batch:0, 	Train Loss = 0.020947, 	Val Loss = 0.204354
Epoch 977, 	Batch:0, 	Train Loss = 0.187521, 	Val Loss = 0.193009
Epoch 978, 	Batch:0, 	Train Loss = 0.339055, 	Val Loss = 0.337178
Epoch 979, 	Batch:0, 	Train Loss = 0.180623, 	Val Loss = 0.175057
Epoch 980, 	Batch:0, 	Train Loss = 0.172893, 	Val Loss = 0.165774
Epoch 981, 	Batch:0, 	Train Loss = 0.172392, 	Val Loss = 0.207956
Epoch 982, 	Batch:0, 	Train Loss = 0.211189, 	Val Loss = 0.184383
Epoch 983, 	Batch:0, 	Train Loss = 0.235274, 	Val Loss = 0.192152
Epoch 984, 	Batch:0, 	Train Loss = 0.172558, 	Val Loss = 0.222432
Epoch 985, 	Batch:0, 	Train Loss = 0.140928, 	Val Loss = 0.120515
Epoch 986, 	Batch:0, 	Train Loss = 0.186050, 	Val Loss = 0.102969
Epoch 987, 	Batch:0, 	Train Loss = 0.204426, 	Val Loss = 0.151521
Epoch 988, 	Batch:0, 	Train Loss = 0.151743, 	Val Loss = 0.198251
Epoch 989, 	Batch:0, 	Train Loss = 0.190030, 	Val Loss = 0.053625
Epoch 990, 	Batch:0, 	Train Loss = 0.164453, 	Val Loss = 0.167505
Epoch 991, 	Batch:0, 	Train Loss = 0.184300, 	Val Loss = 0.161937
Epoch 992, 	Batch:0, 	Train Loss = 0.034348, 	Val Loss = 0.182128
Epoch 993, 	Batch:0, 	Train Loss = 0.236687, 	Val Loss = 0.213386
Epoch 994, 	Batch:0, 	Train Loss = 0.187009, 	Val Loss = 0.189108
Epoch 995, 	Batch:0, 	Train Loss = 0.144211, 	Val Loss = 0.162824
Epoch 996, 	Batch:0, 	Train Loss = 0.171730, 	Val Loss = 0.174822
Epoch 997, 	Batch:0, 	Train Loss = 0.059350, 	Val Loss = 0.136083
Epoch 998, 	Batch:0, 	Train Loss = 0.191966, 	Val Loss = 0.250368
Epoch 999, 	Batch:0, 	Train Loss = 0.209018, 	Val Loss = 0.207817
Epoch 1000, 	Batch:0, 	Train Loss = 0.152289, 	Val Loss = 0.095149
Epoch 1001, 	Batch:0, 	Train Loss = 0.233009, 	Val Loss = 0.190236
Epoch 1002, 	Batch:0, 	Train Loss = 0.160919, 	Val Loss = 0.107346
Epoch 1003, 	Batch:0, 	Train Loss = 0.152717, 	Val Loss = 0.167414
Epoch 1004, 	Batch:0, 	Train Loss = 0.204823, 	Val Loss = 0.198796
Epoch 1005, 	Batch:0, 	Train Loss = 0.124531, 	Val Loss = 0.174499
Epoch 1006, 	Batch:0, 	Train Loss = 0.217385, 	Val Loss = 0.106038
Epoch 1007, 	Batch:0, 	Train Loss = 0.151953, 	Val Loss = 0.176066
Epoch 1008, 	Batch:0, 	Train Loss = 0.174538, 	Val Loss = 0.119544
Epoch 1009, 	Batch:0, 	Train Loss = 0.161932, 	Val Loss = 0.160558
Epoch 1010, 	Batch:0, 	Train Loss = 0.085267, 	Val Loss = 0.097055
Epoch 1011, 	Batch:0, 	Train Loss = 0.136050, 	Val Loss = 0.090153
Epoch 1012, 	Batch:0, 	Train Loss = 0.145469, 	Val Loss = 0.094967
Epoch 1013, 	Batch:0, 	Train Loss = 0.121652, 	Val Loss = 0.130611
Epoch 1014, 	Batch:0, 	Train Loss = 0.118318, 	Val Loss = 0.133004
Epoch 1015, 	Batch:0, 	Train Loss = 0.117596, 	Val Loss = 0.135390
Epoch 1016, 	Batch:0, 	Train Loss = 0.130681, 	Val Loss = 0.130168
Epoch 1017, 	Batch:0, 	Train Loss = 0.121649, 	Val Loss = 0.071176
Epoch 1018, 	Batch:0, 	Train Loss = 0.119479, 	Val Loss = 0.085806
Epoch 1019, 	Batch:0, 	Train Loss = 0.179157, 	Val Loss = 0.203527
Epoch 1020, 	Batch:0, 	Train Loss = 0.199469, 	Val Loss = 0.185728
Epoch 1021, 	Batch:0, 	Train Loss = 0.179985, 	Val Loss = 0.169570
Epoch 1022, 	Batch:0, 	Train Loss = 0.109447, 	Val Loss = 0.084806
Epoch 1023, 	Batch:0, 	Train Loss = 0.135931, 	Val Loss = 0.147552
Epoch 1024, 	Batch:0, 	Train Loss = 0.166885, 	Val Loss = 0.177652
Epoch 1025, 	Batch:0, 	Train Loss = 0.158668, 	Val Loss = 0.187706
Epoch 1026, 	Batch:0, 	Train Loss = 0.190304, 	Val Loss = 0.164687
Epoch 1027, 	Batch:0, 	Train Loss = 0.186027, 	Val Loss = 0.166432
Epoch 1028, 	Batch:0, 	Train Loss = 0.212876, 	Val Loss = 0.180869
Epoch 1029, 	Batch:0, 	Train Loss = 0.119353, 	Val Loss = 0.020999
Epoch 1030, 	Batch:0, 	Train Loss = 0.129742, 	Val Loss = 0.111842
Epoch 1031, 	Batch:0, 	Train Loss = 0.123578, 	Val Loss = 0.111868
Epoch 1032, 	Batch:0, 	Train Loss = 0.078974, 	Val Loss = 0.074077
Epoch 1033, 	Batch:0, 	Train Loss = 0.193131, 	Val Loss = 0.186633
Epoch 1034, 	Batch:0, 	Train Loss = 0.142461, 	Val Loss = 0.140442
Epoch 1035, 	Batch:0, 	Train Loss = 0.150249, 	Val Loss = 0.026487
Epoch 1036, 	Batch:0, 	Train Loss = 0.202850, 	Val Loss = 0.194546
Epoch 1037, 	Batch:0, 	Train Loss = 0.177191, 	Val Loss = 0.183485
Epoch 1038, 	Batch:0, 	Train Loss = 0.179504, 	Val Loss = 0.142439
Epoch 1039, 	Batch:0, 	Train Loss = 0.207314, 	Val Loss = 0.102946
Epoch 1040, 	Batch:0, 	Train Loss = 0.110117, 	Val Loss = 0.052670
Epoch 1041, 	Batch:0, 	Train Loss = 0.041192, 	Val Loss = 0.122636
Epoch 1042, 	Batch:0, 	Train Loss = 0.194784, 	Val Loss = 0.179728
Epoch 1043, 	Batch:0, 	Train Loss = 0.065020, 	Val Loss = 0.148776
Epoch 1044, 	Batch:0, 	Train Loss = 0.189725, 	Val Loss = 0.183231
Epoch 1045, 	Batch:0, 	Train Loss = 0.169916, 	Val Loss = 0.257277
Epoch 1046, 	Batch:0, 	Train Loss = 0.195569, 	Val Loss = 0.208697
Epoch 1047, 	Batch:0, 	Train Loss = 0.092873, 	Val Loss = 0.086763
Epoch 1048, 	Batch:0, 	Train Loss = 0.147888, 	Val Loss = 0.121618
Epoch 1049, 	Batch:0, 	Train Loss = 0.178776, 	Val Loss = 0.102979
Epoch 1050, 	Batch:0, 	Train Loss = 0.138298, 	Val Loss = 0.159753
Epoch 1051, 	Batch:0, 	Train Loss = 0.125405, 	Val Loss = 0.139312
Epoch 1052, 	Batch:0, 	Train Loss = 0.144071, 	Val Loss = 0.139835
Epoch 1053, 	Batch:0, 	Train Loss = 0.077683, 	Val Loss = 0.128359
Epoch 1054, 	Batch:0, 	Train Loss = 0.130279, 	Val Loss = 0.109803
Epoch 1055, 	Batch:0, 	Train Loss = 0.142092, 	Val Loss = 0.139524
Epoch 1056, 	Batch:0, 	Train Loss = 0.176571, 	Val Loss = 0.140670
Epoch 1057, 	Batch:0, 	Train Loss = 0.159482, 	Val Loss = 0.119141
Epoch 1058, 	Batch:0, 	Train Loss = 0.088411, 	Val Loss = 0.135908
Epoch 1059, 	Batch:0, 	Train Loss = 0.191590, 	Val Loss = 0.169153
Epoch 1060, 	Batch:0, 	Train Loss = 0.084747, 	Val Loss = 0.123244
Epoch 1061, 	Batch:0, 	Train Loss = 0.121632, 	Val Loss = 0.141137
Epoch 1062, 	Batch:0, 	Train Loss = 0.170892, 	Val Loss = 0.130559
Epoch 1063, 	Batch:0, 	Train Loss = 0.125742, 	Val Loss = 0.112083
Epoch 1064, 	Batch:0, 	Train Loss = 0.105127, 	Val Loss = 0.061971
Epoch 1065, 	Batch:0, 	Train Loss = 0.142464, 	Val Loss = 0.126514
Epoch 1066, 	Batch:0, 	Train Loss = 0.154810, 	Val Loss = 0.124541
Epoch 1067, 	Batch:0, 	Train Loss = 0.031748, 	Val Loss = 0.143756
Epoch 1068, 	Batch:0, 	Train Loss = 0.174525, 	Val Loss = 0.123971
Epoch 1069, 	Batch:0, 	Train Loss = 0.158709, 	Val Loss = 0.174642
Epoch 1070, 	Batch:0, 	Train Loss = 0.163298, 	Val Loss = 0.126029
Epoch 1071, 	Batch:0, 	Train Loss = 0.102235, 	Val Loss = 0.022023
Epoch 1072, 	Batch:0, 	Train Loss = 0.114047, 	Val Loss = 0.102124
Epoch 1073, 	Batch:0, 	Train Loss = 0.049972, 	Val Loss = 0.114856
Epoch 1074, 	Batch:0, 	Train Loss = 0.225705, 	Val Loss = 0.138451
Epoch 1075, 	Batch:0, 	Train Loss = 0.075007, 	Val Loss = 0.139916
Epoch 1076, 	Batch:0, 	Train Loss = 0.201082, 	Val Loss = 0.157333
Epoch 1077, 	Batch:0, 	Train Loss = 0.187306, 	Val Loss = 0.163815
Epoch 1078, 	Batch:0, 	Train Loss = 0.098947, 	Val Loss = 0.157008
Epoch 1079, 	Batch:0, 	Train Loss = 0.190986, 	Val Loss = 0.139107
Epoch 1080, 	Batch:0, 	Train Loss = 0.161655, 	Val Loss = 0.149666
Epoch 1081, 	Batch:0, 	Train Loss = 0.152535, 	Val Loss = 0.101648
Epoch 1082, 	Batch:0, 	Train Loss = 0.125677, 	Val Loss = 0.122939
Epoch 1083, 	Batch:0, 	Train Loss = 0.116039, 	Val Loss = 0.159437
Epoch 1084, 	Batch:0, 	Train Loss = 0.136721, 	Val Loss = 0.116512
Epoch 1085, 	Batch:0, 	Train Loss = 0.130470, 	Val Loss = 0.135926
Epoch 1086, 	Batch:0, 	Train Loss = 0.125218, 	Val Loss = 0.082601
Epoch 1087, 	Batch:0, 	Train Loss = 0.105466, 	Val Loss = 0.131551
Epoch 1088, 	Batch:0, 	Train Loss = 0.074159, 	Val Loss = 0.136040
Epoch 1089, 	Batch:0, 	Train Loss = 0.170208, 	Val Loss = 0.141943
Epoch 1090, 	Batch:0, 	Train Loss = 0.168111, 	Val Loss = 0.161010
Epoch 1091, 	Batch:0, 	Train Loss = 0.112089, 	Val Loss = 0.143042
Epoch 1092, 	Batch:0, 	Train Loss = 0.141398, 	Val Loss = 0.084097
Epoch 1093, 	Batch:0, 	Train Loss = 0.123475, 	Val Loss = 0.104471
Epoch 1094, 	Batch:0, 	Train Loss = 0.143986, 	Val Loss = 0.124679
Epoch 1095, 	Batch:0, 	Train Loss = 0.108536, 	Val Loss = 0.110297
Epoch 1096, 	Batch:0, 	Train Loss = 0.150886, 	Val Loss = 0.102900
Epoch 1097, 	Batch:0, 	Train Loss = 0.080896, 	Val Loss = 0.155188
Epoch 1098, 	Batch:0, 	Train Loss = 0.137221, 	Val Loss = 0.144056
Epoch 1099, 	Batch:0, 	Train Loss = 0.118906, 	Val Loss = 0.112076
Epoch 1100, 	Batch:0, 	Train Loss = 0.021187, 	Val Loss = 0.085634
Epoch 1101, 	Batch:0, 	Train Loss = 0.099190, 	Val Loss = 0.146791
Epoch 1102, 	Batch:0, 	Train Loss = 0.228583, 	Val Loss = 0.190543
Epoch 1103, 	Batch:0, 	Train Loss = 0.204343, 	Val Loss = 0.191491
Epoch 1104, 	Batch:0, 	Train Loss = 0.172268, 	Val Loss = 0.176777
Epoch 1105, 	Batch:0, 	Train Loss = 0.127607, 	Val Loss = 0.131533
Epoch 1106, 	Batch:0, 	Train Loss = 0.102521, 	Val Loss = 0.133490
Epoch 1107, 	Batch:0, 	Train Loss = 0.144184, 	Val Loss = 0.168836
Epoch 1108, 	Batch:0, 	Train Loss = 0.167030, 	Val Loss = 0.173567
Epoch 1109, 	Batch:0, 	Train Loss = 0.153132, 	Val Loss = 0.156284
Epoch 1110, 	Batch:0, 	Train Loss = 0.132374, 	Val Loss = 0.115524
Epoch 1111, 	Batch:0, 	Train Loss = 0.098432, 	Val Loss = 0.127554
Epoch 1112, 	Batch:0, 	Train Loss = 0.091038, 	Val Loss = 0.154654
Epoch 1113, 	Batch:0, 	Train Loss = 0.138926, 	Val Loss = 0.159814
Epoch 1114, 	Batch:0, 	Train Loss = 0.145569, 	Val Loss = 0.049192
Epoch 1115, 	Batch:0, 	Train Loss = 0.134726, 	Val Loss = 0.124826
Epoch 1116, 	Batch:0, 	Train Loss = 0.081420, 	Val Loss = 0.076462
Epoch 1117, 	Batch:0, 	Train Loss = 0.066088, 	Val Loss = 0.117384
Epoch 1118, 	Batch:0, 	Train Loss = 0.141555, 	Val Loss = 0.124774
Epoch 1119, 	Batch:0, 	Train Loss = 0.087509, 	Val Loss = 0.072710
Epoch 1120, 	Batch:0, 	Train Loss = 0.145665, 	Val Loss = 0.151434
Epoch 1121, 	Batch:0, 	Train Loss = 0.148989, 	Val Loss = 0.148305
Epoch 1122, 	Batch:0, 	Train Loss = 0.088916, 	Val Loss = 0.039480
Epoch 1123, 	Batch:0, 	Train Loss = 0.125988, 	Val Loss = 0.120442
Epoch 1124, 	Batch:0, 	Train Loss = 0.116706, 	Val Loss = 0.120617
Epoch 1125, 	Batch:0, 	Train Loss = 0.067747, 	Val Loss = 0.077861
Epoch 1126, 	Batch:0, 	Train Loss = 0.136713, 	Val Loss = 0.087160
Epoch 1127, 	Batch:0, 	Train Loss = 0.073329, 	Val Loss = 0.030243
Epoch 1128, 	Batch:0, 	Train Loss = 0.121929, 	Val Loss = 0.136856
Epoch 1129, 	Batch:0, 	Train Loss = 0.124836, 	Val Loss = 0.098947
Epoch 1130, 	Batch:0, 	Train Loss = 0.110129, 	Val Loss = 0.151317
Epoch 1131, 	Batch:0, 	Train Loss = 0.138980, 	Val Loss = 0.117177
Epoch 1132, 	Batch:0, 	Train Loss = 0.097531, 	Val Loss = 0.122427
Epoch 1133, 	Batch:0, 	Train Loss = 0.115529, 	Val Loss = 0.066524
Epoch 1134, 	Batch:0, 	Train Loss = 0.112740, 	Val Loss = 0.075048
Epoch 1135, 	Batch:0, 	Train Loss = 0.102235, 	Val Loss = 0.077437
Epoch 1136, 	Batch:0, 	Train Loss = 0.157093, 	Val Loss = 0.029439
Epoch 1137, 	Batch:0, 	Train Loss = 0.079474, 	Val Loss = 0.062963
Epoch 1138, 	Batch:0, 	Train Loss = 0.090120, 	Val Loss = 0.097055
Epoch 1139, 	Batch:0, 	Train Loss = 0.099642, 	Val Loss = 0.116390
Epoch 1140, 	Batch:0, 	Train Loss = 0.039363, 	Val Loss = 0.100196
Epoch 1141, 	Batch:0, 	Train Loss = 0.134954, 	Val Loss = 0.136902
Epoch 1142, 	Batch:0, 	Train Loss = 0.114604, 	Val Loss = 0.099353
Epoch 1143, 	Batch:0, 	Train Loss = 0.099778, 	Val Loss = 0.121132
Epoch 1144, 	Batch:0, 	Train Loss = 0.122163, 	Val Loss = 0.104969
Epoch 1145, 	Batch:0, 	Train Loss = 0.035970, 	Val Loss = 0.127645
Epoch 1146, 	Batch:0, 	Train Loss = 0.053774, 	Val Loss = 0.120051
Epoch 1147, 	Batch:0, 	Train Loss = 0.150273, 	Val Loss = 0.169972
Epoch 1148, 	Batch:0, 	Train Loss = 0.142555, 	Val Loss = 0.143757
Epoch 1149, 	Batch:0, 	Train Loss = 0.119189, 	Val Loss = 0.068033
Epoch 1150, 	Batch:0, 	Train Loss = 0.165516, 	Val Loss = 0.101085
Epoch 1151, 	Batch:0, 	Train Loss = 0.144465, 	Val Loss = 0.138744
Epoch 1152, 	Batch:0, 	Train Loss = 0.062428, 	Val Loss = 0.109171
Epoch 1153, 	Batch:0, 	Train Loss = 0.157547, 	Val Loss = 0.063266
Epoch 1154, 	Batch:0, 	Train Loss = 0.171263, 	Val Loss = 0.087721
Epoch 1155, 	Batch:0, 	Train Loss = 0.057576, 	Val Loss = 0.136613
Epoch 1156, 	Batch:0, 	Train Loss = 0.109442, 	Val Loss = 0.093414
Epoch 1157, 	Batch:0, 	Train Loss = 0.025744, 	Val Loss = 0.121700
Epoch 1158, 	Batch:0, 	Train Loss = 0.139960, 	Val Loss = 0.057606
Epoch 1159, 	Batch:0, 	Train Loss = 0.090777, 	Val Loss = 0.179149
Epoch 1160, 	Batch:0, 	Train Loss = 0.170373, 	Val Loss = 0.124541
Epoch 1161, 	Batch:0, 	Train Loss = 0.204993, 	Val Loss = 0.173838
Epoch 1162, 	Batch:0, 	Train Loss = 0.196963, 	Val Loss = 0.184546
Epoch 1163, 	Batch:0, 	Train Loss = 0.128615, 	Val Loss = 0.057115
Epoch 1164, 	Batch:0, 	Train Loss = 0.042867, 	Val Loss = 0.091734
Epoch 1165, 	Batch:0, 	Train Loss = 0.189820, 	Val Loss = 0.140782
Epoch 1166, 	Batch:0, 	Train Loss = 0.150922, 	Val Loss = 0.151733
Epoch 1167, 	Batch:0, 	Train Loss = 0.112433, 	Val Loss = 0.111246
Epoch 1168, 	Batch:0, 	Train Loss = 0.170466, 	Val Loss = 0.168345
Epoch 1169, 	Batch:0, 	Train Loss = 0.022773, 	Val Loss = 0.186042
Epoch 1170, 	Batch:0, 	Train Loss = 0.203663, 	Val Loss = 0.195814
Epoch 1171, 	Batch:0, 	Train Loss = 0.037621, 	Val Loss = 0.144064Early stop at epoch 1170 for not improving in the last 1001 epochs


---------------------------------------------------------------------------
job finished
