Job runs on node:
eu-g9-044-1
REPETITIONS=8
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=2
EPOCHS=300
OPTSTEP=0.2
BATCHSIZE=8
VALSPLIT=0.2
FRACSAMPLEDSTATES=0.25
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
RUNID=1
NO JAX
srun -N 1 -n 1 python Cluster/single_run.py -ni 8 -nt 2 -b 8 -e 300 -v 0.2 -sz 0.2 -of 'runs/ed' -ls 1 2 3  -lp 1. 1. 1.  -lr 1 5 3 -njx

Epoch 1, 	Batch:0, 	Train Loss = 2.327271, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 2.109232, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 1.864774, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 1.966838, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 1.967528, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 1.888547, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 1.721243, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 1.665816, 	Val Loss = 0.000000
Epoch 1, 	Batch:8, 	Train Loss = 1.594305, 	Val Loss = 0.000000
Epoch 1, 	Batch:9, 	Train Loss = 1.549407, 	Val Loss = 0.000000
Epoch 2, 	Batch:0, 	Train Loss = 1.020767, 	Val Loss = 1.299013
Epoch 2, 	Batch:1, 	Train Loss = 1.111358, 	Val Loss = 1.299013
Epoch 2, 	Batch:2, 	Train Loss = 1.071049, 	Val Loss = 1.299013
Epoch 2, 	Batch:3, 	Train Loss = 1.098827, 	Val Loss = 1.299013
Epoch 2, 	Batch:4, 	Train Loss = 1.062892, 	Val Loss = 1.299013
Epoch 2, 	Batch:5, 	Train Loss = 1.000870, 	Val Loss = 1.299013
Epoch 2, 	Batch:6, 	Train Loss = 0.931077, 	Val Loss = 1.299013
Epoch 2, 	Batch:7, 	Train Loss = 0.972391, 	Val Loss = 1.299013
Epoch 90, 	Batch:3, 	Train Loss = 0.487513, 	Val Loss = 0.595188
Epoch 90, 	Batch:4, 	Train Loss = 0.526476, 	Val Loss = 0.595188
Epoch 90, 	Batch:5, 	Train Loss = 0.509280, 	Val Loss = 0.595188
Epoch 90, 	Batch:6, 	Train Loss = 0.481718, 	Val Loss = 0.595188
Epoch 90, 	Batch:7, 	Train Loss = 0.498696, 	Val Loss = 0.595188
Epoch 90, 	Batch:8, 	Train Loss = 0.484258, 	Val Loss = 0.595188
Epoch 90, 	Batch:9, 	Train Loss = 0.505665, 	Val Loss = 0.595188
Epoch 91, 	Batch:0, 	Train Loss = 0.329838, 	Val Loss = 0.635808
Epoch 91, 	Batch:1, 	Train Loss = 0.584647, 	Val Loss = 0.635808
Epoch 91, 	Batch:2, 	Train Loss = 0.650548, 	Val Loss = 0.635808
Epoch 91, 	Batch:3, 	Train Loss = 0.593008, 	Val Loss = 0.635808
Epoch 91, 	Batch:4, 	Train Loss = 0.588739, 	Val Loss = 0.635808
Epoch 91, 	Batch:5, 	Train Loss = 0.517761, 	Val Loss = 0.635808
Epoch 91, 	Batch:6, 	Train Loss = 0.489848, 	Val Loss = 0.635808
Epoch 91, 	Batch:7, 	Train Loss = 0.496121, 	Val Loss = 0.635808
Epoch 91, 	Batch:8, 	Train Loss = 0.462345, 	Val Loss = 0.635808
Epoch 91, 	Batch:9, 	Train Loss = 0.454541, 	Val Loss = 0.635808
Epoch 92, 	Batch:0, 	Train Loss = 0.635911, 	Val Loss = 0.630975
Epoch 92, 	Batch:1, 	Train Loss = 0.585221, 	Val Loss = 0.630975
Epoch 92, 	Batch:2, 	Train Loss = 0.541977, 	Val Loss = 0.630975
Epoch 92, 	Batch:3, 	Train Loss = 0.482101, 	Val Loss = 0.630975
Epoch 92, 	Batch:4, 	Train Loss = 0.424768, 	Val Loss = 0.630975
Epoch 92, 	Batch:5, 	Train Loss = 0.433527, 	Val Loss = 0.630975
Epoch 92, 	Batch:6, 	Train Loss = 0.424505, 	Val Loss = 0.630975
Epoch 92, 	Batch:7, 	Train Loss = 0.443293, 	Val Loss = 0.630975
Epoch 92, 	Batch:8, 	Train Loss = 0.438288, 	Val Loss = 0.630975
Epoch 92, 	Batch:9, 	Train Loss = 0.444982, 	Val Loss = 0.630975
Epoch 93, 	Batch:0, 	Train Loss = 0.629858, 	Val Loss = 0.676373
Epoch 93, 	Batch:1, 	Train Loss = 0.463859, 	Val Loss = 0.676373
Epoch 93, 	Batch:2, 	Train Loss = 0.453655, 	Val Loss = 0.676373
Epoch 93, 	Batch:3, 	Train Loss = 0.426024, 	Val Loss = 0.676373
Epoch 93, 	Batch:4, 	Train Loss = 0.435157, 	Val Loss = 0.676373
Epoch 93, 	Batch:5, 	Train Loss = 0.430101, 	Val Loss = 0.676373
Epoch 93, 	Batch:6, 	Train Loss = 0.406658, 	Val Loss = 0.676373
Epoch 93, 	Batch:7, 	Train Loss = 0.417195, 	Val Loss = 0.676373
Epoch 93, 	Batch:8, 	Train Loss = 0.410971, 	Val Loss = 0.676373
Epoch 93, 	Batch:9, 	Train Loss = 0.403200, 	Val Loss = 0.676373
Epoch 94, 	Batch:0, 	Train Loss = 0.406207, 	Val Loss = 0.483065
Epoch 94, 	Batch:1, 	Train Loss = 0.366768, 	Val Loss = 0.483065
Epoch 94, 	Batch:2, 	Train Loss = 0.331995, 	Val Loss = 0.483065
Epoch 94, 	Batch:3, 	Train Loss = 0.325985, 	Val Loss = 0.483065
Epoch 94, 	Batch:4, 	Train Loss = 0.323337, 	Val Loss = 0.483065
Epoch 94, 	Batch:5, 	Train Loss = 0.305284, 	Val Loss = 0.483065
Epoch 94, 	Batch:6, 	Train Loss = 0.279956, 	Val Loss = 0.483065
Epoch 94, 	Batch:7, 	Train Loss = 0.311011, 	Val Loss = 0.483065
Epoch 94, 	Batch:8, 	Train Loss = 0.328452, 	Val Loss = 0.483065
Epoch 94, 	Batch:9, 	Train Loss = 0.327055, 	Val Loss = 0.483065
Epoch 95, 	Batch:0, 	Train Loss = 0.338887, 	Val Loss = 0.425027
Epoch 95, 	Batch:1, 	Train Loss = 0.304266, 	Val Loss = 0.425027
Epoch 95, 	Batch:2, 	Train Loss = 0.366734, 	Val Loss = 0.425027
Epoch 95, 	Batch:3, 	Train Loss = 0.359754, 	Val Loss = 0.425027
Epoch 95, 	Batch:4, 	Train Loss = 0.366325, 	Val Loss = 0.425027
Epoch 95, 	Batch:5, 	Train Loss = 0.332287, 	Val Loss = 0.425027
Epoch 95, 	Batch:6, 	Train Loss = 0.311134, 	Val Loss = 0.425027
Epoch 95, 	Batch:7, 	Train Loss = 0.337440, 	Val Loss = 0.425027
Epoch 95, 	Batch:8, 	Train Loss = 0.353039, 	Val Loss = 0.425027
Epoch 95, 	Batch:9, 	Train Loss = 0.353991, 	Val Loss = 0.425027Early stop at epoch 94 for not improving in the last 51 epochs


---------------------------------------------------------------------------
job finished
