Job runs on node:
eu-g9-047-4
REPETITIONS=8
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=5
EPOCHS=300
OPTSTEP=0.2
BATCHSIZE=8
VALSPLIT=0.2
FRACSAMPLEDSTATES=0.25
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
RUNID=2
NO JAX
srun -N 1 -n 1 python Cluster/single_run.py -ni 8 -nt 5 -b 8 -e 300 -v 0.2 -sz 0.2 -of 'runs/ee' -ls 1 2 3  -lp 1. 1. 1.  -lr 1 5 3 -njx

Epoch 1, 	Batch:0, 	Train Loss = 3.094102, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 3.100722, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 2.862756, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 2.790445, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 2.657238, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 2.583212, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 2.419043, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 2.333687, 	Val Loss = 0.000000
Epoch 1, 	Batch:8, 	Train Loss = 2.213065, 	Val Loss = 0.000000
Epoch 1, 	Batch:9, 	Train Loss = 2.110871, 	Val Loss = 0.000000
Epoch 2, 	Batch:0, 	Train Loss = 1.295759, 	Val Loss = 1.542253
Epoch 2, 	Batch:1, 	Train Loss = 1.405451, 	Val Loss = 1.542253
Epoch 2, 	Batch:2, 	Train Loss = 1.256230, 	Val Loss = 1.542253
Epoch 2, 	Batch:3, 	Train Loss = 1.392852, 	Val Loss = 1.542253
Epoch 2, 	Batch:4, 	Train Loss = 1.369225, 	Val Loss = 1.542253
Epoch 2, 	Batch:5, 	Train Loss = 1.303356, 	Val Loss = 1.542253
Epoch 2, 	Batch:6, 	Train Loss = 1.183513, 	Val Loss = 1.542253
Epoch 2, 	Batch:7, 	Train Loss = 1.173564, 	Val Loss = 1.542253
Epoch 90, 	Batch:3, 	Train Loss = 0.808608, 	Val Loss = 0.873410
Epoch 90, 	Batch:4, 	Train Loss = 0.769279, 	Val Loss = 0.873410
Epoch 90, 	Batch:5, 	Train Loss = 0.725317, 	Val Loss = 0.873410
Epoch 90, 	Batch:6, 	Train Loss = 0.662703, 	Val Loss = 0.873410
Epoch 90, 	Batch:7, 	Train Loss = 0.660221, 	Val Loss = 0.873410
Epoch 90, 	Batch:8, 	Train Loss = 0.671395, 	Val Loss = 0.873410
Epoch 90, 	Batch:9, 	Train Loss = 0.659835, 	Val Loss = 0.873410
Epoch 91, 	Batch:0, 	Train Loss = 0.754590, 	Val Loss = 0.779634
Epoch 91, 	Batch:1, 	Train Loss = 0.827976, 	Val Loss = 0.779634
Epoch 91, 	Batch:2, 	Train Loss = 0.706877, 	Val Loss = 0.779634
Epoch 91, 	Batch:3, 	Train Loss = 0.824495, 	Val Loss = 0.779634
Epoch 91, 	Batch:4, 	Train Loss = 0.790614, 	Val Loss = 0.779634
Epoch 91, 	Batch:5, 	Train Loss = 0.769825, 	Val Loss = 0.779634
Epoch 91, 	Batch:6, 	Train Loss = 0.707919, 	Val Loss = 0.779634
Epoch 91, 	Batch:7, 	Train Loss = 0.706897, 	Val Loss = 0.779634
Epoch 91, 	Batch:8, 	Train Loss = 0.725583, 	Val Loss = 0.779634
Epoch 91, 	Batch:9, 	Train Loss = 0.708048, 	Val Loss = 0.779634
Epoch 92, 	Batch:0, 	Train Loss = 0.835645, 	Val Loss = 0.835185
Epoch 92, 	Batch:1, 	Train Loss = 0.872442, 	Val Loss = 0.835185
Epoch 92, 	Batch:2, 	Train Loss = 0.762275, 	Val Loss = 0.835185
Epoch 92, 	Batch:3, 	Train Loss = 0.857168, 	Val Loss = 0.835185
Epoch 92, 	Batch:4, 	Train Loss = 0.793997, 	Val Loss = 0.835185
Epoch 92, 	Batch:5, 	Train Loss = 0.764338, 	Val Loss = 0.835185
Epoch 92, 	Batch:6, 	Train Loss = 0.711262, 	Val Loss = 0.835185
Epoch 92, 	Batch:7, 	Train Loss = 0.704948, 	Val Loss = 0.835185
Epoch 92, 	Batch:8, 	Train Loss = 0.713201, 	Val Loss = 0.835185
Epoch 92, 	Batch:9, 	Train Loss = 0.695051, 	Val Loss = 0.835185
Epoch 93, 	Batch:0, 	Train Loss = 0.811926, 	Val Loss = 0.674486
Epoch 93, 	Batch:1, 	Train Loss = 0.861948, 	Val Loss = 0.674486
Epoch 93, 	Batch:2, 	Train Loss = 0.728478, 	Val Loss = 0.674486
Epoch 93, 	Batch:3, 	Train Loss = 0.780326, 	Val Loss = 0.674486
Epoch 93, 	Batch:4, 	Train Loss = 0.768178, 	Val Loss = 0.674486
Epoch 93, 	Batch:5, 	Train Loss = 0.730736, 	Val Loss = 0.674486
Epoch 93, 	Batch:6, 	Train Loss = 0.704223, 	Val Loss = 0.674486
Epoch 93, 	Batch:7, 	Train Loss = 0.715051, 	Val Loss = 0.674486
Epoch 93, 	Batch:8, 	Train Loss = 0.727484, 	Val Loss = 0.674486
Epoch 93, 	Batch:9, 	Train Loss = 0.700081, 	Val Loss = 0.674486
Epoch 94, 	Batch:0, 	Train Loss = 0.760729, 	Val Loss = 0.647494
Epoch 94, 	Batch:1, 	Train Loss = 0.853585, 	Val Loss = 0.647494
Epoch 94, 	Batch:2, 	Train Loss = 0.717303, 	Val Loss = 0.647494
Epoch 94, 	Batch:3, 	Train Loss = 0.819755, 	Val Loss = 0.647494
Epoch 94, 	Batch:4, 	Train Loss = 0.798208, 	Val Loss = 0.647494
Epoch 94, 	Batch:5, 	Train Loss = 0.750583, 	Val Loss = 0.647494
Epoch 94, 	Batch:6, 	Train Loss = 0.690595, 	Val Loss = 0.647494
Epoch 94, 	Batch:7, 	Train Loss = 0.687221, 	Val Loss = 0.647494
Epoch 94, 	Batch:8, 	Train Loss = 0.680073, 	Val Loss = 0.647494
Epoch 94, 	Batch:9, 	Train Loss = 0.665062, 	Val Loss = 0.647494
Epoch 95, 	Batch:0, 	Train Loss = 0.728440, 	Val Loss = 0.732836
Epoch 95, 	Batch:1, 	Train Loss = 0.825179, 	Val Loss = 0.732836
Epoch 95, 	Batch:2, 	Train Loss = 0.722758, 	Val Loss = 0.732836
Epoch 95, 	Batch:3, 	Train Loss = 0.813405, 	Val Loss = 0.732836
Epoch 95, 	Batch:4, 	Train Loss = 0.786446, 	Val Loss = 0.732836
Epoch 95, 	Batch:5, 	Train Loss = 0.739238, 	Val Loss = 0.732836
Epoch 95, 	Batch:6, 	Train Loss = 0.676377, 	Val Loss = 0.732836
Epoch 95, 	Batch:7, 	Train Loss = 0.692966, 	Val Loss = 0.732836
Epoch 95, 	Batch:8, 	Train Loss = 0.717136, 	Val Loss = 0.732836
Epoch 95, 	Batch:9, 	Train Loss = 0.693815, 	Val Loss = 0.732836Early stop at epoch 94 for not improving in the last 31 epochs


---------------------------------------------------------------------------
job finished
