Job runs on node:
eu-g9-047-4
REPETITIONS=8
COSTTYPE=earth-mover
NUMINPUTQUBITS=8
NUMMIDDLEQUBIT=6
EPOCHS=300
OPTSTEP=0.2
BATCHSIZE=8
VALSPLIT=0.2
FRACSAMPLEDSTATES=0.25
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
RUNID=1
NO JAX
srun -N 1 -n 1 python Cluster/single_run.py -ni 8 -nt 6 -b 8 -e 300 -v 0.2 -sz 0.2 -of 'runs/ee' -ls 1 2 3  -lp 1. 1. 1.  -lr 1 5 3 -njx

Epoch 1, 	Batch:0, 	Train Loss = 2.339549, 	Val Loss = 0.000000
Epoch 1, 	Batch:1, 	Train Loss = 2.633903, 	Val Loss = 0.000000
Epoch 1, 	Batch:2, 	Train Loss = 2.512723, 	Val Loss = 0.000000
Epoch 1, 	Batch:3, 	Train Loss = 2.621666, 	Val Loss = 0.000000
Epoch 1, 	Batch:4, 	Train Loss = 2.865137, 	Val Loss = 0.000000
Epoch 1, 	Batch:5, 	Train Loss = 2.897398, 	Val Loss = 0.000000
Epoch 1, 	Batch:6, 	Train Loss = 2.918590, 	Val Loss = 0.000000
Epoch 1, 	Batch:7, 	Train Loss = 2.896869, 	Val Loss = 0.000000
Epoch 1, 	Batch:8, 	Train Loss = 2.900309, 	Val Loss = 0.000000
Epoch 1, 	Batch:9, 	Train Loss = 2.942461, 	Val Loss = 0.000000
Epoch 2, 	Batch:0, 	Train Loss = 3.295548, 	Val Loss = 3.593773
Epoch 2, 	Batch:1, 	Train Loss = 3.300774, 	Val Loss = 3.593773
Epoch 2, 	Batch:2, 	Train Loss = 3.297955, 	Val Loss = 3.593773
Epoch 2, 	Batch:3, 	Train Loss = 3.133013, 	Val Loss = 3.593773
Epoch 2, 	Batch:4, 	Train Loss = 3.009643, 	Val Loss = 3.593773
Epoch 2, 	Batch:5, 	Train Loss = 2.907566, 	Val Loss = 3.593773
Epoch 2, 	Batch:6, 	Train Loss = 2.818177, 	Val Loss = 3.593773
Epoch 2, 	Batch:7, 	Train Loss = 2.736927, 	Val Loss = 3.593773
Epoch 90, 	Batch:3, 	Train Loss = 0.595607, 	Val Loss = 0.711996
Epoch 90, 	Batch:4, 	Train Loss = 0.610865, 	Val Loss = 0.711996
Epoch 90, 	Batch:5, 	Train Loss = 0.611007, 	Val Loss = 0.711996
Epoch 90, 	Batch:6, 	Train Loss = 0.689381, 	Val Loss = 0.711996
Epoch 90, 	Batch:7, 	Train Loss = 0.706778, 	Val Loss = 0.711996
Epoch 90, 	Batch:8, 	Train Loss = 0.763361, 	Val Loss = 0.711996
Epoch 90, 	Batch:9, 	Train Loss = 0.773371, 	Val Loss = 0.711996
Epoch 91, 	Batch:0, 	Train Loss = 0.451942, 	Val Loss = 0.757151
Epoch 91, 	Batch:1, 	Train Loss = 0.503942, 	Val Loss = 0.757151
Epoch 91, 	Batch:2, 	Train Loss = 0.517290, 	Val Loss = 0.757151
Epoch 91, 	Batch:3, 	Train Loss = 0.673726, 	Val Loss = 0.757151
Epoch 91, 	Batch:4, 	Train Loss = 0.651152, 	Val Loss = 0.757151
Epoch 91, 	Batch:5, 	Train Loss = 0.614237, 	Val Loss = 0.757151
Epoch 91, 	Batch:6, 	Train Loss = 0.674813, 	Val Loss = 0.757151
Epoch 91, 	Batch:7, 	Train Loss = 0.702828, 	Val Loss = 0.757151
Epoch 91, 	Batch:8, 	Train Loss = 0.738255, 	Val Loss = 0.757151
Epoch 91, 	Batch:9, 	Train Loss = 0.757002, 	Val Loss = 0.757151
Epoch 92, 	Batch:0, 	Train Loss = 0.354886, 	Val Loss = 0.740294
Epoch 92, 	Batch:1, 	Train Loss = 0.454883, 	Val Loss = 0.740294
Epoch 92, 	Batch:2, 	Train Loss = 0.504658, 	Val Loss = 0.740294
Epoch 92, 	Batch:3, 	Train Loss = 0.660912, 	Val Loss = 0.740294
Epoch 92, 	Batch:4, 	Train Loss = 0.649031, 	Val Loss = 0.740294
Epoch 92, 	Batch:5, 	Train Loss = 0.675437, 	Val Loss = 0.740294
Epoch 92, 	Batch:6, 	Train Loss = 0.758839, 	Val Loss = 0.740294
Epoch 92, 	Batch:7, 	Train Loss = 0.751310, 	Val Loss = 0.740294
Epoch 92, 	Batch:8, 	Train Loss = 0.807853, 	Val Loss = 0.740294
Epoch 92, 	Batch:9, 	Train Loss = 0.819263, 	Val Loss = 0.740294
Epoch 93, 	Batch:0, 	Train Loss = 0.485009, 	Val Loss = 0.799081
Epoch 93, 	Batch:1, 	Train Loss = 0.503810, 	Val Loss = 0.799081
Epoch 93, 	Batch:2, 	Train Loss = 0.535902, 	Val Loss = 0.799081
Epoch 93, 	Batch:3, 	Train Loss = 0.694067, 	Val Loss = 0.799081
Epoch 93, 	Batch:4, 	Train Loss = 0.647617, 	Val Loss = 0.799081
Epoch 93, 	Batch:5, 	Train Loss = 0.630888, 	Val Loss = 0.799081
Epoch 93, 	Batch:6, 	Train Loss = 0.675747, 	Val Loss = 0.799081
Epoch 93, 	Batch:7, 	Train Loss = 0.706649, 	Val Loss = 0.799081
Epoch 93, 	Batch:8, 	Train Loss = 0.761700, 	Val Loss = 0.799081
Epoch 93, 	Batch:9, 	Train Loss = 0.776908, 	Val Loss = 0.799081Early stop at epoch 92 for not improving in the last 31 epochs


---------------------------------------------------------------------------
job finished
